1818,
  -0.601009777803227E+01,   0.396631418452066E+01,
  -0.570176150860069E+01,   0.365595601066991E+01,
  -0.570082466374092E+01,   0.381093201659566E+01,
  -0.570012635376497E+01,   0.396585235636365E+01,
  -0.552170541629278E+01,   0.365547603670791E+01,
  -0.552051898126960E+01,   0.381037472739616E+01,
  -0.551951630301604E+01,   0.396526180643911E+01,
  -0.521190576996232E+01,   0.365392416185941E+01,
  -0.521013651755402E+01,   0.380871592914932E+01,
  -0.520860648604168E+01,   0.396344998032299E+01,
  -0.490155009361733E+01,   0.365142392968677E+01,
  -0.489898705246938E+01,   0.380614872563033E+01,
  -0.489693594659148E+01,   0.396059561618516E+01,
  -0.472069911270203E+01,   0.364945269872965E+01,
  -0.471757596526737E+01,   0.380415387029812E+01,
  -0.471518774651414E+01,   0.395839266784422E+01,
  -0.440999710119718E+01,   0.364396603649979E+01,
  -0.440572755274062E+01,   0.379860665095115E+01,
  -0.440214172697305E+01,   0.395273429962969E+01,
  -0.409941327193130E+01,   0.363565219301475E+01,
  -0.409376251029672E+01,   0.379020040736685E+01,
  -0.408811750482042E+01,   0.394457355950590E+01,
  -0.391863945454167E+01,   0.362949442850270E+01,
  -0.391208144837692E+01,   0.378396815583691E+01,
  -0.390493489531586E+01,   0.393859039600982E+01,
  -0.360689965177947E+01,   0.361637720436135E+01,
  -0.359867680671214E+01,   0.377059508507756E+01,
  -0.358985483160152E+01,   0.392494389306066E+01,
  -0.329358024881490E+01,   0.360001457694061E+01,
  -0.328356880846122E+01,   0.375380181980373E+01,
  -0.327441814246877E+01,   0.390686448853795E+01,
  -0.311078237338598E+01,   0.358871537973630E+01,
  -0.309958548422644E+01,   0.374224030650546E+01,
  -0.309054847949921E+01,   0.389425414638012E+01,
  -0.280015231722217E+01,   0.356194434628827E+01,
  -0.278533568335340E+01,   0.371604701279252E+01,
  -0.277221530354913E+01,   0.386827184736878E+01,
  -0.249450181786605E+01,   0.352526008265017E+01,
  -0.247387419911807E+01,   0.368139010270998E+01,
  -0.245057692350404E+01,   0.383673136276058E+01,
  -0.231858133323315E+01,   0.349865626639128E+01,
  -0.229386668167731E+01,   0.365626490550697E+01,
  -0.226249142719195E+01,   0.381426967143778E+01,
  -0.201468757063533E+01,   0.343339051421807E+01,
  -0.198636803230398E+01,   0.358843327795905E+01,
  -0.194731985359241E+01,   0.374503875536769E+01,
  -0.170803517295828E+01,   0.334190437766811E+01,
  -0.168109100646170E+01,   0.348712474808503E+01,
  -0.164362902369613E+01,   0.363371659888128E+01,
  -0.152821188556816E+01,   0.327915860608328E+01,
  -0.150417134334148E+01,   0.341594258081268E+01,
  -0.147152724533117E+01,   0.355345362952266E+01,
  -0.121560624779634E+01,   0.319418170170514E+01,
  -0.119727967358894E+01,   0.332125912119343E+01,
  -0.117400006574099E+01,   0.344844239629522E+01,
  -0.898232972189579E+00,   0.314365435724628E+01,
  -0.886125096813611E+00,   0.326842818558176E+01,
  -0.872784422552609E+00,   0.339350087067698E+01,
  -0.711646375564308E+00,   0.312904771841112E+01,
  -0.703282510531578E+00,   0.325550313100972E+01,
  -0.695779983820086E+00,   0.338268020749309E+01,
  -0.392632690657877E+00,   0.311323185992517E+01,
  -0.389276589586442E+00,   0.324188915797736E+01,
  -0.388686365603005E+00,   0.337154711548736E+01,
  -0.763127866809669E-01,   0.310684979117983E+01,
  -0.759288169020587E-01,   0.323600197548506E+01,
  -0.778500905279799E-01,   0.336572831216030E+01,
   0.106698068992992E+00,   0.310750865459378E+01,
   0.106180901052767E+00,   0.323627672239277E+01,
   0.104559586505413E+00,   0.336510442362847E+01,
   0.421675865636911E+00,   0.311661703132906E+01,
   0.419379984196671E+00,   0.324530339548156E+01,
   0.417271651496755E+00,   0.337359936861297E+01,
   0.737650709010587E+00,   0.313587512552202E+01,
   0.733049237619032E+00,   0.326545784218674E+01,
   0.728612492096352E+00,   0.339487591463641E+01,
   0.921891259137334E+00,   0.315179139008061E+01,
   0.915712053090731E+00,   0.328232743064590E+01,
   0.909130689894521E+00,   0.341309620778603E+01,
   0.123734554657096E+01,   0.318777590201099E+01,
   0.122815130184867E+01,   0.332040823508492E+01,
   0.121741538199462E+01,   0.345372567285461E+01,
   0.155114468412267E+01,   0.323475675858838E+01,
   0.153856536983928E+01,   0.337002432980451E+01,
   0.152320761966498E+01,   0.350604010435017E+01,
   0.173294762337534E+01,   0.326700234117593E+01,
   0.171828175357380E+01,   0.340409070559152E+01,
   0.170008548813431E+01,   0.354180851233008E+01,
   0.204295644487760E+01,   0.332841024950824E+01,
   0.202532637846301E+01,   0.346971526531588E+01,
   0.200301047466349E+01,   0.361154008445812E+01,
   0.234982857978869E+01,   0.339706094467919E+01,
   0.233013642843251E+01,   0.354404293849352E+01,
   0.230480304676807E+01,   0.369160598581964E+01,
   0.252712094093429E+01,   0.343934974991930E+01,
   0.250670344428602E+01,   0.359011148963507E+01,
   0.248024240022343E+01,   0.374154267265085E+01,
   0.283164939306500E+01,   0.350078806431309E+01,
   0.281170814024484E+01,   0.365586676617608E+01,
   0.278623560706576E+01,   0.381146214561059E+01,
   0.313635157448153E+01,   0.354586547379713E+01,
   0.311919348869021E+01,   0.370208143647185E+01,
   0.309867180256550E+01,   0.385821985620127E+01,
   0.331385562981972E+01,   0.356496493378343E+01,
   0.329923288699981E+01,   0.372054034507516E+01,
   0.328312587242716E+01,   0.387553458820259E+01,
   0.362052887509067E+01,   0.359156997988154E+01,
   0.360960331438902E+01,   0.374626683161830E+01,
   0.359928400733832E+01,   0.389993862912618E+01,
   0.392952027184383E+01,   0.361118258951585E+01,
   0.392114049661350E+01,   0.376563211967799E+01,
   0.391370454617400E+01,   0.391924422186639E+01,
   0.411028910875762E+01,   0.361955784791774E+01,
   0.410290216018924E+01,   0.377412466951886E+01,
   0.409594795997336E+01,   0.392821161789665E+01,
   0.442055856277957E+01,   0.363146957547859E+01,
   0.441466661442156E+01,   0.378623915979191E+01,
   0.440862949133492E+01,   0.394092418478162E+01,
   0.473012562541831E+01,   0.364063804276638E+01,
   0.472555163822171E+01,   0.379554816248858E+01,
   0.472085011096082E+01,   0.395040008970379E+01,
   0.490999252764265E+01,   0.364474391182282E+01,
   0.490610375056731E+01,   0.379970903874675E+01,
   0.490233585014221E+01,   0.395448458345464E+01,
   0.521892770609312E+01,   0.365018503360811E+01,
   0.521607067510782E+01,   0.380522706765584E+01,
   0.521362153848644E+01,   0.395995396551172E+01,
   0.552776642811029E+01,   0.365365718853460E+01,
   0.552575634019062E+01,   0.380875791613508E+01,
   0.552418616910605E+01,   0.396359483761861E+01,
   0.570745261081181E+01,   0.365482079024430E+01,
   0.570585322929769E+01,   0.380994883981215E+01,
   0.570460809963841E+01,   0.396491218038362E+01,
   0.601594965645542E+01,   0.365609835861788E+01,
   0.601495846191771E+01,   0.381128520082939E+01,
   0.601419460863785E+01,   0.396641047362560E+01,
   0.632411120054058E+01,   0.365657042867365E+01,
   0.632361115306462E+01,   0.381183440237374E+01,
   0.632326560332058E+01,   0.396702856139210E+01,
   0.650330165331100E+01,   0.365647236768979E+01,
   0.650303660979989E+01,   0.381178841872376E+01,
   0.650291120794882E+01,   0.396698799719506E+01,
   0.681090074516788E+01,   0.365563298193596E+01,
   0.681099850905139E+01,   0.381103173686307E+01,
   0.681129808088158E+01,   0.396630549307516E+01,
   0.711812426882897E+01,   0.365394111091775E+01,
   0.711853962898785E+01,   0.380941127570178E+01,
   0.711933557995005E+01,   0.396485894536112E+01,
   0.729676878571088E+01,   0.365257345755950E+01,
   0.729733449993340E+01,   0.380807117864496E+01,
   0.729841894000509E+01,   0.396364587228797E+01,
   0.760371072000138E+01,   0.364970929628703E+01,
   0.760426710838231E+01,   0.380509607547233E+01,
   0.760533933355849E+01,   0.396062685171531E+01,
   0.791067222837033E+01,   0.364621557415822E+01,
   0.791085119683130E+01,   0.380127217066687E+01,
   0.791119682113422E+01,   0.395638390521167E+01,
  -0.701673703112012E+01,   0.102355574391383E+02,
  -0.739880993315848E+01,   0.101721516215179E+02,
  -0.778088283519683E+01,   0.101087458038975E+02,
  -0.502943960310546E+01,   0.637056039689454E+01,
  -0.530330088310819E+01,   0.609669911689181E+01,
  -0.557716216311093E+01,   0.582283783688907E+01,
  -0.116444256086174E+01,   0.438326296887988E+01,
  -0.122784837848213E+01,   0.400119006684152E+01,
  -0.129125419610251E+01,   0.361911716480316E+01,
   0.116444256086174E+01,   0.438326296887988E+01,
   0.122784837848213E+01,   0.400119006684152E+01,
   0.129125419610251E+01,   0.361911716480317E+01,
   0.502943960310546E+01,   0.637056039689454E+01,
   0.530330088310819E+01,   0.609669911689181E+01,
   0.557716216311093E+01,   0.582283783688907E+01,
   0.701673703112012E+01,   0.102355574391383E+02,
   0.739880993315848E+01,   0.101721516215179E+02,
   0.778088283519683E+01,   0.101087458038975E+02,
